Id Lon Lat utmX utmY heading curvature mode SpeedMode EventMode OppositeSideMode LaneNum LaneSeq LaneWidth
876 121.20333998000000 31.29253690000000 328992.77974168432411 3463416.02118646400049 0.75485491752625 0.00000000000000 1 3 0 3 2 1 3.50000000000000
877 121.20334189000000 31.29253843000000 328992.96432771917898 3463416.18783288402483 0.75398224592209 0.00000000000000 1 3 0 3 2 1 3.50000000000000
878 121.20334373999999 31.29253992000000 328993.14312979043461 3463416.35013815062121 0.75363314151764 0.00000000000000 1 3 0 3 2 1 3.50000000000000
879 121.20334554000000 31.29254134000000 328993.31704567675479 3463416.50476108817384 0.75328409671783 0.00000000000000 1 3 0 3 2 1 3.50000000000000
880 121.20334724999999 31.29254270000000 328993.48228563123848 3463416.65287228999659 0.75293505191803 0.00000000000000 1 3 0 3 2 1 3.50000000000000
881 121.20334884000000 31.29254398000000 328993.63595768075902 3463416.79230117890984 0.75293505191803 0.00000000000000 1 3 0 3 2 1 3.50000000000000
882 121.20335076000001 31.29254551000000 328993.82149563659914 3463416.95893210405484 0.75223690271378 0.00000000000000 1 3 0 3 2 1 3.50000000000000
883 121.20335249999999 31.29254690000000 328993.98964560939930 3463417.11032244749367 0.75188785791397 0.00000000000000 1 3 0 3 2 1 3.50000000000000
884 121.20335415000000 31.29254821000000 328994.14908353151986 3463417.25298394775018 0.75153875350952 0.00000000000000 1 3 0 3 2 1 3.50000000000000
885 121.20335578000000 31.29254950000000 328994.30658142850734 3463417.39345936058089 0.75118970870972 0.00000000000000 1 3 0 3 2 1 3.50000000000000
886 121.20335741000000 31.29255078000000 328994.46406125742942 3463417.53282622108236 0.75084066390991 0.00000000000000 1 3 0 3 2 1 3.50000000000000
887 121.20335906000000 31.29255208000000 328994.62348110543098 3463417.67437917180359 0.75049155950546 0.00000000000000 1 3 0 3 2 1 3.50000000000000
888 121.20335969999999 31.29255256000000 328994.68527289637132 3463417.72659715684131 0.75031703710556 0.00000000000000 1 3 1 3 2 1 3.50000000000000
889 121.20336125000000 31.29255384000000 328994.83513711078558 3463417.86608810070902 0.75014251470566 0.00000000000000 2 3 0 3 2 1 3.50000000000000
890 121.20336295000000 31.29255521000000 328994.99944313103333 3463418.01532338932157 0.75014251470566 0.00000000000000 2 3 0 3 2 1 3.50000000000000
891 121.20336489000000 31.29255675000000 328995.18690300773596 3463418.18303187238052 0.75014251470566 0.00000000000000 2 3 0 3 2 1 3.50000000000000
892 121.20336645000000 31.29255801000000 328995.33768303680699 3463418.32029020506889 0.75014251470566 0.00000000000000 2 3 0 3 2 1 3.50000000000000
893 121.20336800000000 31.29255924000000 328995.48745692335069 3463418.45423838589340 0.74979346990585 0.00000000000000 2 3 0 3 2 1 3.50000000000000
894 121.20336958999999 31.29256051000000 328995.64111085643526 3463418.59255874808878 0.74944436550140 0.00000000000000 2 3 0 3 2 1 3.50000000000000
895 121.20337146999999 31.29256201000000 328995.82278676447459 3463418.75592608144507 0.74892079830170 0.00000000000000 2 3 0 3 2 1 3.50000000000000
896 121.20337379999999 31.29256385000000 328996.04791452235077 3463418.95628633024171 0.74839717149734 0.00000000000000 2 3 0 3 2 1 3.50000000000000
897 121.20337536000000 31.29256510000000 328996.19867646798957 3463419.09243612084538 0.74787360429764 0.00000000000000 2 3 0 3 2 1 3.50000000000000
898 121.20337696999999 31.29256637000000 328996.35423428262584 3463419.23072547279298 0.74717545509338 0.00000000000000 2 3 0 3 2 1 3.50000000000000
899 121.20337865000000 31.29256770000000 328996.51656411553267 3463419.37555758561939 0.74665182828903 0.00000000000000 2 3 0 3 2 1 3.50000000000000
900 121.20338039000001 31.29256906000000 328996.68465983262286 3463419.52362230606377 0.74595373868942 0.00000000000000 2 3 0 3 2 1 3.50000000000000
901 121.20338218000001 31.29257046000000 328996.85758754215203 3463419.67604369902983 0.74525558948517 0.00000000000000 2 3 0 3 2 1 3.50000000000000
902 121.20338400999999 31.29257190000000 328997.03439528867602 3463419.83283727290109 0.74473196268082 0.00000000000000 2 3 0 3 2 1 3.50000000000000
903 121.20338665000000 31.29257398000000 328997.28946693358012 3463420.05932205542922 0.74403387308121 0.00000000000000 2 3 0 3 2 1 3.50000000000000
904 121.20338839000000 31.29257535000000 328997.45758068980649 3463420.20849534356967 0.74385935068130 0.00000000000000 2 3 0 3 2 1 3.50000000000000
905 121.20339036999999 31.29257691000000 328997.64888440782670 3463420.37835893779993 0.74368476867676 0.00000000000000 2 3 0 3 2 1 3.50000000000000
906 121.20339260000000 31.29257866000000 328997.86433004756691 3463420.56889732880518 0.74316120147705 0.00000000000000 2 3 0 3 2 1 3.50000000000000
907 121.20339468000000 31.29258029000000 328998.06527968629962 3463420.74636571574956 0.74298667907715 0.00000000000000 2 3 0 3 2 1 3.50000000000000
908 121.20339657000000 31.29258180000000 328998.24792552774306 3463420.91082613263279 0.74316120147705 0.00000000000000 2 3 0 3 2 1 3.50000000000000
909 121.20339955000000 31.29258418000000 328998.53590526501648 3463421.17004025261849 0.74333572387695 0.00000000000000 2 3 0 3 2 1 3.50000000000000
910 121.20340170999999 31.29258591000000 328998.74465109128505 3463421.35847011907026 0.74438291788101 0.00000000000000 2 3 0 3 2 1 3.50000000000000
911 121.20340387000000 31.29258766000000 328998.95343303668778 3463421.54911709669977 0.74525558948517 0.00000000000000 2 3 0 3 2 1 3.50000000000000
912 121.20340603000000 31.29258942000000 328999.16223303053994 3463421.74087263457477 0.74665182828903 0.00000000000000 2 3 0 3 2 1 3.50000000000000
913 121.20340819000000 31.29259120000000 328999.37106914079050 3463421.93484528502449 0.74857169389725 0.00000000000000 2 3 0 3 2 1 3.50000000000000
914 121.20341033000000 31.29259300000000 328999.57803746510763 3463422.13106606667861 0.75118970870972 0.00000000000000 2 3 0 3 2 1 3.50000000000000
915 121.20341184000000 31.29259426000000 328999.72405762865674 3463422.26840200554579 0.75310957431793 0.00000000000000 2 3 0 3 2 1 3.50000000000000
916 121.20341334000000 31.29259554000000 328999.86916195519734 3463422.40797056164593 0.75537848472595 0.00000000000000 2 3 0 3 2 1 3.50000000000000
917 121.20341546000000 31.29259738000000 329000.07429860415868 3463422.60865658847615 0.75921821594238 0.00000000000000 2 3 0 3 2 1 3.50000000000000
918 121.20341694000000 31.29259869000000 329000.21755320625380 3463422.75158183230087 0.76253437995911 0.00000000000000 2 3 0 3 2 1 3.50000000000000
919 121.20341840000000 31.29259999000000 329000.35888584435452 3463422.89342954149470 0.76619952917099 0.00000000000000 2 3 0 3 2 1 3.50000000000000
920 121.20342047000000 31.29260189000000 329000.55937108257785 3463423.10084444936365 0.77230817079544 0.00000000000000 2 3 0 3 2 1 3.50000000000000
921 121.20342246000000 31.29260379000000 329000.75224071484990 3463423.30838343547657 0.77981311082840 0.00000000000000 2 3 0 3 2 1 3.50000000000000
922 121.20342442000000 31.29260573000000 329000.94232673069928 3463423.52040316862985 0.78836524486542 0.00000000000000 2 3 0 3 2 1 3.50000000000000
923 121.20342633000000 31.29260767000000 329001.12765298783779 3463423.73250045115128 0.79778999090195 0.00000000000000 2 3 0 3 2 1 3.50000000000000
924 121.20342821000000 31.29260964000000 329001.31017756788060 3463423.94796992791817 0.80756384134293 0.00000000000000 2 3 0 3 2 1 3.50000000000000
925 121.20342999000000 31.29261160000000 329001.48316457844339 3463424.16248594457284 0.81908303499222 0.00000000000000 2 3 0 3 2 1 3.50000000000000
926 121.20343174000000 31.29261363000000 329001.65342215477722 3463424.38480837317184 0.83217298984528 0.00000000000000 2 3 0 3 2 1 3.50000000000000
927 121.20343339000000 31.29261566000000 329001.81416022509802 3463424.60728589445353 0.84683376550674 0.00000000000000 2 3 0 3 2 1 3.50000000000000
928 121.20343482000000 31.29261755000000 329001.95370253780857 3463424.81458485778421 0.86219263076782 0.00000000000000 2 3 0 3 2 1 3.50000000000000
929 121.20343604999999 31.29261925000000 329002.07386269094422 3463425.00113147357479 0.87650436162949 0.00000000000000 2 3 0 3 2 1 3.50000000000000
930 121.20343749000000 31.29262138000000 329002.21479039557744 3463425.23502023564652 0.89430671930313 0.00000000000000 2 3 0 3 2 1 3.50000000000000
931 121.20343892000000 31.29262357000000 329002.35487450764049 3463425.47557583544403 0.91298174858093 0.00000000000000 2 3 0 3 2 1 3.50000000000000
932 121.20344025999999 31.29262576000000 329002.48639106296469 3463425.71627101907507 0.93252938985825 0.00000000000000 2 3 0 3 2 1 3.50000000000000
933 121.20344167000000 31.29262821000000 329002.62504083395470 3463425.98568005254492 0.95399695634842 0.00000000000000 2 3 0 3 2 1 3.50000000000000
934 121.20344291000001 31.29263050000000 329002.74721848475747 3463426.23761587496847 0.97389370203018 0.00000000000000 2 3 0 3 2 1 3.50000000000000
935 121.20344403000000 31.29263281000000 329002.85800884774653 3463426.49195491382852 0.99623394012451 0.00000000000000 2 3 0 3 2 1 3.50000000000000
936 121.20344510000000 31.29263517000000 329002.96412975841668 3463426.75191427068785 1.01944684982300 0.00000000000000 2 3 0 3 2 1 3.50000000000000
937 121.20344606000000 31.29263753000000 329003.05977921583690 3463427.01204422768205 1.04370689392090 0.00000000000000 2 3 0 3 2 1 3.50000000000000
938 121.20344697000000 31.29263995000000 329003.15077727980679 3463427.27890305826440 1.06866514682770 0.00000000000000 2 3 0 3 2 1 3.50000000000000
939 121.20344776000000 31.29264237000000 329003.23035194480326 3463427.54594799829647 1.09379780292511 0.00000000000000 2 3 0 3 2 1 3.50000000000000
940 121.20344849999999 31.29264483000000 329003.30523909872863 3463427.81750469934195 1.11945414543152 0.00000000000000 2 3 0 3 2 1 3.50000000000000
941 121.20344918000001 31.29264755000000 329003.37488411925733 3463428.11797687131912 1.14877569675446 0.00000000000000 2 3 0 3 2 1 3.50000000000000
942 121.20344987000000 31.29265082000000 329003.44647440803237 3463428.47940402152017 1.18472945690155 0.00000000000000 2 3 0 3 2 1 3.50000000000000
943 121.20345024000000 31.29265333000000 329003.48622971179429 3463428.75707732979208 1.21352744102478 0.00000000000000 2 3 0 3 2 1 3.50000000000000
944 121.20345053000000 31.29265589000000 329003.51845971727744 3463429.04041748354211 1.24337255954742 0.00000000000000 2 3 0 3 2 1 3.50000000000000
945 121.20345066000000 31.29265842000000 329003.53540434595197 3463429.32068011956289 1.27391576766968 0.00000000000000 2 3 0 3 2 1 3.50000000000000
946 121.20345073000000 31.29266023000000 329003.54533692542464 3463429.52121989475563 1.29590702056885 0.00000000000000 2 3 0 3 2 1 3.50000000000000
947 121.20345067000000 31.29266275000000 329003.54417644953355 3463429.80066864751279 1.32819557189941 0.00000000000000 2 3 0 3 2 1 3.50000000000000
948 121.20345054000001 31.29266531000000 329003.53642456943635 3463430.08466017944738 1.36083316802979 0.00000000000000 2 3 0 3 2 1 3.50000000000000
949 121.20345027000000 31.29266779000000 329003.51520091004204 3463430.36000040359795 1.39399445056915 0.00000000000000 2 3 0 3 2 1 3.50000000000000
950 121.20344990000000 31.29267030000000 329003.48451193771325 3463430.63882138114423 1.42785382270813 0.00000000000000 2 3 0 3 2 1 3.50000000000000
951 121.20344940000000 31.29267272000000 329003.44128507876303 3463430.90786698786542 1.46171319484711 0.00000000000000 2 3 0 3 2 1 3.50000000000000
952 121.20344881000000 31.29267515000000 329003.38950873934664 3463431.17816073121503 1.49592173099518 0.00000000000000 2 3 0 3 2 1 3.50000000000000
953 121.20344808999999 31.29267748000000 329003.32517645420739 3463431.43757054721937 1.53082823753357 0.00000000000000 2 3 0 3 2 1 3.50000000000000
954 121.20344729999999 31.29267983000000 329003.25421664840542 3463431.69930603774264 1.56538581848145 0.00000000000000 2 3 0 3 2 1 3.50000000000000
955 121.20344639000000 31.29268206000000 329003.17161672632210 3463431.94792498508468 1.60029244422913 0.00000000000000 2 3 0 3 2 1 3.50000000000000
956 121.20344539000000 31.29268430000000 329003.08046732353978 3463432.19779206905514 1.63572251796722 0.00000000000000 2 3 0 3 2 1 3.50000000000000
957 121.20344428000000 31.29268642000000 329002.97862975444878 3463432.43452710099518 1.67167639732361 0.00000000000000 2 3 0 3 2 1 3.50000000000000
958 121.20344307000001 31.29268854000000 329002.86727270123083 3463432.67141722654924 1.70850276947021 0.00000000000000 2 3 0 3 2 1 3.50000000000000
959 121.20344177000000 31.29269055000000 329002.74714943818981 3463432.89625283703208 1.74567830562592 0.00000000000000 2 3 0 3 2 1 3.50000000000000
960 121.20344037000000 31.29269258000000 329002.61754281062167 3463433.12346064904705 1.78267931938171 0.00000000000000 2 3 0 3 2 1 3.50000000000000
961 121.20343887000000 31.29269449000000 329002.47819996922044 3463433.33752090157941 1.82055294513702 0.00000000000000 2 3 0 3 2 1 3.50000000000000
962 121.20343728000000 31.29269641000000 329002.33030765003059 3463433.55282929446548 1.85860109329224 0.00000000000000 2 3 0 3 2 1 3.50000000000000
963 121.20343579000000 31.29269802000000 329002.19137495220639 3463433.73361741052940 1.89228594303131 0.00000000000000 2 3 0 3 2 1 3.50000000000000
964 121.20343404000000 31.29269983000000 329002.02805278805317 3463433.93697985587642 1.93033421039581 0.00000000000000 2 3 0 3 2 1 3.50000000000000
965 121.20343223000000 31.29270151000000 329001.85878414975014 3463434.12602415215224 1.96873140335083 0.00000000000000 2 3 0 3 2 1 3.50000000000000
966 121.20343032000000 31.29270318000000 329001.67997795977863 3463434.31411498924717 2.00695419311523 0.00000000000000 2 3 0 3 2 1 3.50000000000000
967 121.20342834000000 31.29270479000000 329001.49439977365546 3463434.49566306872293 2.04552578926086 0.00000000000000 2 3 0 3 2 1 3.50000000000000
968 121.20342631000000 31.29270626000000 329001.30380899365991 3463434.66176893515512 2.08427214622498 0.00000000000000 2 3 0 3 2 1 3.50000000000000
969 121.20342419000001 31.29270771000000 329001.10461455746554 3463434.82579728169367 2.12301850318909 0.00000000000000 2 3 0 3 2 1 3.50000000000000
970 121.20342228000000 31.29270889000000 329000.92492342053447 3463434.95956896897405 2.15740156173706 0.00000000000000 2 3 0 3 2 1 3.50000000000000
971 121.20342007000001 31.29271019000000 329000.71689054183662 3463435.10710859159008 2.19597315788269 0.00000000000000 2 3 0 3 2 1 3.50000000000000
972 121.20341784999999 31.29271134000000 329000.50763480865862 3463435.23803541064262 2.23489403724670 0.00000000000000 2 3 0 3 2 1 3.50000000000000
973 121.20341553999999 31.29271246000000 329000.28975735302083 3463435.36577615654096 2.27346587181091 0.00000000000000 2 3 0 3 2 1 3.50000000000000
974 121.20341325000000 31.29271343000000 329000.07351289264625 3463435.47685757232830 2.31221222877502 0.00000000000000 2 3 0 3 2 1 3.50000000000000
975 121.20341111000000 31.29271427000000 328999.87131288042292 3463435.57329514436424 2.34746789932251 0.00000000000000 2 3 0 3 2 1 3.50000000000000
976 121.20340874999999 31.29271507000000 328999.64809774851892 3463435.66563971107826 2.38656330108643 0.00000000000000 2 3 0 3 2 1 3.50000000000000
977 121.20340631000001 31.29271583000000 328999.41719478287268 3463435.75367414020002 2.42565870285034 0.00000000000000 2 3 0 3 2 1 3.50000000000000
978 121.20340319000000 31.29271664000000 328999.12164958479116 3463435.84830598812550 2.47679662704468 0.00000000000000 2 3 0 3 2 1 3.50000000000000
979 121.20340077000000 31.29271714000000 328998.89218094234820 3463435.90748699614778 2.51641583442688 0.00000000000000 2 3 0 3 2 1 3.50000000000000
980 121.20339853000000 31.29271754000000 328998.67966677498771 3463435.95530329458416 2.55219507217407 0.00000000000000 2 3 0 3 2 1 3.50000000000000
981 121.20339610000001 31.29271786000000 328998.44892108812928 3463435.99454584391788 2.59233760833740 0.00000000000000 2 3 0 3 2 1 3.50000000000000
982 121.20339360000000 31.29271810000000 328998.21136727195699 3463436.02502852911130 2.63265466690063 0.00000000000000 2 3 0 3 2 1 3.50000000000000
983 121.20339042000001 31.29271825000000 328997.90891836781520 3463436.04658887954429 2.68571257591248 0.00000000000000 2 3 0 3 2 1 3.50000000000000
984 121.20338793000001 31.29271828000000 328997.67193721991498 3463436.05377642717212 2.72637891769409 0.00000000000000 2 3 0 3 2 1 3.50000000000000
985 121.20338578000000 31.29271821000000 328997.46714173338842 3463436.04935110872611 2.76320528984070 0.00000000000000 2 3 0 3 2 1 3.50000000000000
986 121.20338332000000 31.29271805000000 328997.23267326998757 3463436.03542960202321 2.80439496040344 0.00000000000000 2 3 0 3 2 1 3.50000000000000
987 121.20338095000000 31.29271778000000 328997.00657367799431 3463436.00917441491038 2.84575939178467 0.00000000000000 2 3 0 3 2 1 3.50000000000000
