Id Lon Lat utmX utmY heading curvature mode SpeedMode EventMode OppositeSideMode LaneNum LaneSeq LaneWidth
190 121.21219507600060 31.28045847141066 329814.03653355559800 3462063.36528921034187 -0.77395915985107 0.00000000000000 2 3 0 3 2 1 3.750000000000
191 121.21219985796064 31.28045562289618 329814.48669215163682 3462063.04213857557625 -0.72254145145416 0.00000000000000 2 3 0 3 2 1 3.750000000000
192 121.21220434158893 31.28045325901131 329814.90931817016099 3462062.77317190077156 -0.67393893003464 0.00000000000000 2 3 0 3 2 1 3.750000000000
193 121.21220899006303 31.28045107181871 329815.34795614203904 3462062.52353811170906 -0.62475794553757 0.00000000000000 2 3 0 3 2 1 3.750000000000
194 121.21221417707994 31.28044895351219 329815.83799096068833 3462062.28070974256843 -0.56949138641357 0.00000000000000 2 3 0 3 2 1 3.750000000000
195 121.21221905756956 31.28044725544035 329816.29959722480271 3462062.08493947889656 -0.51691132783890 0.00000000000000 2 3 0 3 2 1 3.750000000000
196 121.21222402637950 31.28044578392476 329816.77001925429795 3462061.91414785292000 -0.46439293026924 0.00000000000000 2 3 0 3 2 1 3.750000000000
197 121.21222911078623 31.28044453177451 329817.25184102973435 3462061.76749563124031 -0.41152471303940 0.00000000000000 2 3 0 3 2 1 3.750000000000
198 121.21223436046114 31.28044349651510 329817.74978717288468 3462061.64463186170906 -0.35767138004303 0.00000000000000 2 3 0 3 2 1 3.750000000000
199 121.21223958298913 31.28044271634930 329818.24560703954194 3462061.55008840467781 -0.30465915799141 0.00000000000000 2 3 0 3 2 1 3.750000000000
200 121.21224533800965 31.28044213698804 329818.79248471220490 3462061.47698354627937 -0.24669687449932 0.00000000000000 2 3 0 3 2 1 3.750000000000
201 121.21225066813321 31.28044185811337 329819.29944904765580 3462061.43784475233406 -0.19326941668987 0.00000000000000 2 3 0 3 2 1 3.750000000000
202 121.21225594687695 31.28044182353390 329819.80196054896805 3462061.42586660292000 -0.14044369757175 0.00000000000000 2 3 0 3 2 1 3.750000000000
203 121.21226122765535 31.28044202876253 329820.30509658774827 3462061.44046926405281 -0.08753670752048 0.00000000000000 2 3 0 3 2 1 3.750000000000
204 121.21226652022486 31.28044247751383 329820.80979271850083 3462061.48204946424812 -0.03430069237947 0.00000000000000 2 3 0 3 2 1 3.750000000000
205 121.21227237777990 31.28044326214001 329821.36888285598252 3462061.55999135877937 0.02505289018154 0.00000000000000 2 3 0 3 2 1 3.750000000000
206 121.21227770299990 31.28044424582620 329821.87764855346177 3462061.66082143690437 0.07967595756054 0.00000000000000 2 3 0 3 2 1 3.750000000000
207 121.21228299466983 31.28044549194981 329822.38369151076768 3462061.79079580213875 0.13501709699631 0.00000000000000 2 3 0 3 2 1 3.750000000000
208 121.21228826228200 31.28044690250106 329822.88773938140366 3462061.93903493788093 0.18374881148338 0.00000000000000 2 3 0 3 2 1 3.750000000000
209 121.21229348596577 31.28044799585403 329823.38703509292100 3462062.05217885877937 0.19488774240017 0.00000000000000 2 3 0 3 2 1 3.750000000000
210 121.21229875613420 31.28044864773360 329823.88996334990952 3462062.11631154920906 0.17421090602875 0.00000000000000 2 3 0 3 2 1 3.750000000000
211 121.21230412344653 31.28044921438544 329824.40198727569077 3462062.17084646131843 0.15277934074402 0.00000000000000 2 3 0 3 2 1 3.750000000000
212 121.21230959377820 31.28044967428086 329824.92362757644150 3462062.21338796522468 0.12993040680885 0.00000000000000 2 3 0 3 2 1 3.750000000000
213 121.21231486561699 31.28045000725635 329825.42614193877671 3462062.24216604139656 0.10746768116951 0.00000000000000 2 3 0 3 2 1 3.750000000000
214 121.21232038468499 31.28045034642551 329825.95220538100693 3462062.27124929334968 0.09085911512375 0.00000000000000 2 3 0 3 2 1 3.750000000000
215 121.21232595098977 31.28045073112461 329826.48284789046738 3462062.30530691053718 0.08228904008865 0.00000000000000 2 3 0 3 2 1 3.750000000000
216 121.21233173113545 31.28045111177975 329827.03384228667710 3462062.33858632948250 0.07496319711208 0.00000000000000 2 3 0 3 2 1 3.750000000000
217 121.21233707930486 31.28045143163913 329827.54360028228257 3462062.36579275038093 0.06818705797195 0.00000000000000 2 3 0 3 2 1 3.750000000000
218 121.21234249296663 31.28045172377936 329828.05954380950425 3462062.38982534315437 0.06133262068033 0.00000000000000 2 3 0 3 2 1 3.750000000000
219 121.21234821972816 31.28045199770305 329828.60526390990708 3462062.41135549452156 0.05408455431461 0.00000000000000 2 3 0 3 2 1 3.750000000000
220 121.21235372874177 31.28045225579477 329829.13022442779038 3462062.43146657850593 0.04903466254473 0.00000000000000 2 3 0 3 2 1 3.750000000000
221 121.21235949335566 31.28045252873067 329829.67954655608628 3462062.45282888319343 0.04564818739891 0.00000000000000 2 3 0 3 2 1 3.750000000000
222 121.21236497849955 31.28045277300037 329830.20220967254136 3462062.47144460584968 0.04242842644453 0.00000000000000 2 3 0 3 2 1 3.750000000000
223 121.21237046672309 31.28045300217159 329830.72513886413071 3462062.48838186170906 0.03920653089881 0.00000000000000 2 3 0 3 2 1 3.750000000000
224 121.21237629930208 31.28045329683725 329831.28097077331040 3462062.51204824354500 0.04037725925446 0.00000000000000 2 3 0 3 2 1 3.750000000000
225 121.21238179245512 31.28045362999961 329831.80455609282944 3462062.54050588514656 0.04483486339450 0.00000000000000 2 3 0 3 2 1 3.750000000000
226 121.21238722661141 31.28045400390985 329832.32259770354722 3462062.57357168104500 0.05082004517317 0.00000000000000 2 3 0 3 2 1 3.750000000000
227 121.21239333277575 31.28045446287808 329832.90477200469468 3462062.61502981092781 0.05789447575808 0.00000000000000 2 3 0 3 2 1 3.750000000000
228 121.21239904261860 31.28045492582781 329833.44922085723374 3462062.65754079725593 0.06451722234488 0.00000000000000 2 3 0 3 2 1 3.750000000000
229 121.21240432170744 31.28045538291994 329833.95264836272690 3462062.70006704237312 0.07065474241972 0.00000000000000 2 3 0 3 2 1 3.750000000000
230 121.21240966081884 31.28045587443293 329834.46185227355454 3462062.74631643202156 0.07693236321211 0.00000000000000 2 3 0 3 2 1 3.750000000000
231 121.21241141670710 31.28045604298613 329834.62932797393296 3462062.76229238417000 0.07923226058483 0.00000000000000 0 3 2 3 1 1 3.750000000000
232 121.21241681107577 31.28045640739436 329835.14356442412827 3462062.79436635877937 0.07429582625628 0.00000000000000 0 3 0 3 1 1 3.750000000000
233 121.21242226160825 31.28045677767695 329835.66315861663315 3462062.82700490858406 0.07064090669155 0.00000000000000 0 3 0 3 1 1 3.750000000000
234 121.21242785131581 31.28045714260097 329836.19599362334702 3462062.85883474256843 0.06707438826561 0.00000000000000 0 3 0 3 1 1 3.750000000000
235 121.21243320551616 31.28045747520376 329836.70634861907456 3462062.88744497206062 0.06365969032049 0.00000000000000 0 3 0 3 1 1 3.750000000000
236 121.21243871356535 31.28045780196397 329837.23134060821030 3462062.91517019178718 0.06016721576452 0.00000000000000 0 3 0 3 1 1 3.750000000000
237 121.21244397414992 31.28045807820489 329837.73268147429917 3462062.93767690565437 0.05544649437070 0.00000000000000 0 3 0 3 1 1 3.750000000000
238 121.21244922667206 31.28045832625352 329838.23320408782456 3462062.95707082655281 0.05032789334655 0.00000000000000 0 3 0 3 1 1 3.750000000000
239 121.21245496491049 31.28045857115116 329838.77996464690659 3462062.97536611463875 0.04474910348654 0.00000000000000 0 3 0 3 1 1 3.750000000000
240 121.21246084779328 31.28045879369813 329839.34045620879624 3462062.99096059706062 0.03903821483254 0.00000000000000 0 3 0 3 1 1 3.750000000000
241 121.21246637788595 31.28045897678583 329839.86728878936265 3462063.00272512342781 0.03367619961500 0.00000000000000 0 3 0 3 1 1 3.750000000000
242 121.21247208592693 31.28045913922520 329840.41102620086167 3462063.01192617323250 0.02814961224794 0.00000000000000 0 3 0 3 1 1 3.750000000000
243 121.21247735333525 31.28045926511222 329840.91274662932847 3462063.01775503065437 0.02305711619556 0.00000000000000 0 3 0 3 1 1 3.750000000000
244 121.21248285759472 31.28045937227182 329841.43698330840562 3462063.02114248182625 0.01774198003113 0.00000000000000 0 3 0 3 1 1 3.750000000000
245 121.21248810929710 31.28045945141534 329841.93712445220444 3462063.02181386854500 0.01267504878342 0.00000000000000 0 3 0 3 1 1 3.750000000000
246 121.21249390482984 31.28045951486476 329842.48901387176011 3462063.01990651991218 0.00724805891514 0.00000000000000 0 3 0 3 1 1 3.750000000000
247 121.21249980390334 31.28045957796548 329843.05076046905015 3462063.01780080702156 0.00351803563535 0.00000000000000 0 3 0 3 1 1 3.750000000000
248 121.21250539418466 31.28045962369215 329843.58307667693589 3462063.01424550917000 0.00016671388585 0.00000000000000 0 3 0 3 1 1 3.750000000000
249 121.21251140254817 31.28045968115567 329844.15521832427476 3462063.01134633924812 -0.00162730726879 0.00000000000000 0 3 0 3 1 1 3.750000000000
250 121.21251711076737 31.28045972797254 329844.69876500091050 3462063.00773000624031 -0.00330795138143 0.00000000000000 0 3 0 3 1 1 3.750000000000
251 121.21252252756435 31.28045976481479 329845.21454831084702 3462063.00345754530281 -0.00490186270326 0.00000000000000 0 3 0 3 1 1 3.750000000000
252 121.21252797897563 31.28045979443031 329845.73361416778062 3462062.99833059217781 -0.00650511076674 0.00000000000000 0 3 0 3 1 1 3.750000000000
253 121.21253400040328 31.28045983266644 329846.30696507415269 3462062.99327993299812 -0.00726810889319 0.00000000000000 0 3 0 3 1 1 3.750000000000
254 121.21253930121489 31.28045987642793 329846.81171818694565 3462062.98995351698250 -0.00705360202119 0.00000000000000 0 3 0 3 1 1 3.750000000000
255 121.21254553041464 31.28045995169127 329847.40491696319077 3462062.98868703749031 -0.00528249284253 0.00000000000000 0 3 0 3 1 1 3.750000000000
256 121.21255093163474 31.28046003263768 329847.91929646453355 3462062.98932790663093 -0.00321399024688 0.00000000000000 0 3 0 3 1 1 3.750000000000
257 121.21255642443822 31.28046012476889 329848.44241543731187 3462062.99106740858406 -0.00111116538756 0.00000000000000 0 3 0 3 1 1 3.750000000000
258 121.21256197409063 31.28046022787684 329848.97096653899644 3462062.99393606092781 0.00101253367029 0.00000000000000 0 3 0 3 1 1 3.750000000000
259 121.21256758485539 31.28046034215846 329849.50535603484605 3462062.99794912245125 0.00315904174931 0.00000000000000 0 3 0 3 1 1 3.750000000000
260 121.21257323074299 31.28046045624038 329850.04308911284897 3462063.00188589002937 0.00453909114003 0.00000000000000 0 3 0 3 1 1 3.750000000000
261 121.21257889600663 31.28046056164468 329850.58265133819077 3462063.00483083631843 0.00482191937044 0.00000000000000 0 3 0 3 1 1 3.750000000000
262 121.21258461482303 31.28046066903280 329851.12731572112534 3462063.00791311170906 0.00510527985170 0.00000000000000 0 3 0 3 1 1 3.750000000000
263 121.21259035754224 31.28046077840505 329851.67425938567612 3462063.01117849256843 0.00538917211816 0.00000000000000 0 3 0 3 1 1 3.750000000000
264 121.21259615658519 31.28046089048788 329852.22657032927964 3462063.01465749647468 0.00567626161501 0.00000000000000 0 3 0 3 1 1 3.750000000000
265 121.21260195736734 31.28046100383348 329852.77904911956284 3462063.01827382948250 0.00596388243139 0.00000000000000 0 3 0 3 1 1 3.750000000000
266 121.21260778900472 31.28046111912230 329853.33446904143784 3462063.02205800917000 0.00625256914645 0.00000000000000 0 3 0 3 1 1 3.750000000000
267 121.21261368505481 31.28046123737191 329853.89602681121323 3462063.02607107069343 0.00654391990975 0.00000000000000 0 3 0 3 1 1 3.750000000000
268 121.21261954804234 31.28046135598704 329854.45443745574448 3462063.03017568495125 0.00683420337737 0.00000000000000 0 3 0 3 1 1 3.750000000000
269 121.21262547295898 31.28046147752838 329855.01874943694565 3462063.03450918104500 0.00712715135887 0.00000000000000 0 3 0 3 1 1 3.750000000000
270 121.21263141042233 31.28046160089581 329855.58425923308823 3462063.03902578260750 0.00742116430774 0.00000000000000 0 3 0 3 1 1 3.750000000000
271 121.21263683548223 31.28046171479254 329856.10096760711167 3462063.04328298475593 0.00768961058930 0.00000000000000 0 3 0 3 1 1 3.750000000000
272 121.21264226348042 31.28046183010639 329856.61795826873276 3462063.04769277479500 0.00795805733651 0.00000000000000 0 3 0 3 1 1 3.750000000000
273 121.21264767538987 31.28046194657259 329857.13341923675034 3462063.05225515272468 0.00822597183287 0.00000000000000 0 3 0 3 1 1 3.750000000000
274 121.21265320037838 31.28046206681447 329857.65965290984605 3462063.05706167127937 0.00849921256304 0.00000000000000 0 3 0 3 1 1 3.750000000000
275 121.21265864729348 31.28046218610733 329858.17845173797105 3462063.06188344862312 0.00876819156110 0.00000000000000 0 3 0 3 1 1 3.750000000000
276 121.21266414989140 31.28046230810184 329858.70255680999253 3462063.06691884901375 0.00904036778957 0.00000000000000 0 3 0 3 1 1 3.750000000000
277 121.21266962903528 31.28046243087093 329859.22443028411362 3462063.07207631971687 0.00931147672236 0.00000000000000 0 3 0 3 1 1 3.750000000000
278 121.21267557890651 31.28046256555833 329859.79114170989487 3462063.07782888319343 0.00960549060255 0.00000000000000 0 3 0 3 1 1 3.750000000000
279 121.21268155505359 31.28046270281344 329860.36035939177964 3462063.08382558729500 0.00990109797567 0.00000000000000 0 3 0 3 1 1 3.750000000000
280 121.21268799203399 31.28046285184909 329860.97347279509995 3462063.09041738417000 0.01021961309016 0.00000000000000 0 3 0 3 1 1 3.750000000000
281 121.21269346606961 31.28046297991430 329861.49486943206284 3462063.09616994764656 0.01049019023776 0.00000000000000 0 3 0 3 1 1 3.750000000000
282 121.21269892661503 31.28046310944329 329862.01498433074448 3462063.10210561659187 0.01076023466885 0.00000000000000 0 3 0 3 1 1 3.750000000000
283 121.21270492336006 31.28046325290273 329862.58617421111558 3462063.10875844862312 0.01105691213161 0.00000000000000 0 3 0 3 1 1 3.750000000000
284 121.21271091551266 31.28046339767445 329863.15692921599839 3462063.11556386854500 0.01135305594653 0.00000000000000 0 3 0 3 1 1 3.750000000000
285 121.21271636308973 31.28046353073871 329863.67581578216050 3462063.12191152479500 0.01162256672978 0.00000000000000 0 3 0 3 1 1 3.750000000000
286 121.21272178641681 31.28046366429118 329864.19239445647690 3462063.12835073377937 0.01189048122615 0.00000000000000 0 3 0 3 1 1 3.750000000000
287 121.21272726891173 31.28046380059378 329864.71461125335190 3462063.13500356581062 0.01216159109026 0.00000000000000 0 3 0 3 1 1 3.750000000000
288 121.21273320452822 31.28046394967068 329865.27999134978745 3462063.14237356092781 0.01245507132262 0.00000000000000 0 3 0 3 1 1 3.750000000000
289 121.21273913471630 31.28046409977294 329865.84485646209214 3462063.14986562635750 0.01274855155498 0.00000000000000 0 3 0 3 1 1 3.750000000000
290 121.21274504861280 31.28046425116235 329866.40817280730698 3462063.15752553846687 0.01304096635431 0.00000000000000 0 3 0 3 1 1 3.750000000000
291 121.21275050585605 31.28046439220549 329866.92799397429917 3462063.16474294569343 0.01331047713757 0.00000000000000 0 3 0 3 1 1 3.750000000000
292 121.21275594730126 31.28046453385448 329867.44631215056870 3462063.17205190565437 0.01357945799828 0.00000000000000 0 3 0 3 1 1 3.750000000000
293 121.21276143489841 31.28046467793481 329867.96902867278550 3462063.17955922987312 0.01385109871626 0.00000000000000 0 3 0 3 1 1 3.750000000000
294 121.21276738204962 31.28046481877421 329868.53549214324448 3462063.18599843885750 0.01300261728466 0.00000000000000 0 3 0 3 1 1 3.750000000000
295 121.21277279894893 31.28046493200107 329869.05142231902573 3462063.19019460584968 0.01142815686762 0.00000000000000 0 3 0 3 1 1 3.750000000000
296 121.21277824575071 31.28046503821087 329869.57018681487534 3462063.19356679823250 0.00984410755336 0.00000000000000 0 3 0 3 1 1 3.750000000000
297 121.21278370158277 31.28046513725083 329870.08979817351792 3462063.19613027479500 0.00825793016702 0.00000000000000 0 3 0 3 1 1 3.750000000000
298 121.21278912587522 31.28046522814349 329870.60639210662339 3462063.19783925917000 0.00668027298525 0.00000000000000 0 3 0 3 1 1 3.750000000000
299 121.21279456848842 31.28046531213325 329871.12471791228745 3462063.19875478651375 0.00509782182053 0.00000000000000 0 3 0 3 1 1 3.750000000000
300 121.21280047198135 31.28046539482743 329871.68692036590073 3462063.19881582167000 0.00338114937767 0.00000000000000 0 3 0 3 1 1 3.750000000000
301 121.21280585976196 31.28046546291266 329872.19999714812730 3462063.19805288221687 0.00181467784569 0.00000000000000 0 3 0 3 1 1 3.750000000000
302 121.21281177110231 31.28046552892264 329872.76291676482651 3462063.19625234510750 0.00009587380191 0.00000000000000 0 3 0 3 1 1 3.750000000000
303 121.21281770896626 31.28046558649206 329873.32834645232651 3462063.19347524549812 -0.00163078412879 0.00000000000000 0 3 0 3 1 1 3.750000000000
304 121.21282312014593 31.28046563122695 329873.84360905608628 3462063.19008779432625 -0.00320409471169 0.00000000000000 0 3 0 3 1 1 3.750000000000
